date,url
12-31-2016,https://www.saudiexchange.sa/wps/wcm/connect/04824d0d-146e-4cd0-b70a-729b77254a13/3.++Monthly+Trading+and+Ownership+By+Nationality+Report+12-31-2016.pdf?MOD=AJPERES&CACHEID=ROOTWORKSPACE-04824d0d-146e-4cd0-b70a-729b77254a13-oM-z2r3
11-30-2016,https://www.saudiexchange.sa/wps/wcm/connect/be9d8852-2e14-432a-8571-fc3eadd4330d/3.+Monthly+Trading+and+Ownership+By+Nationality+Report+11-30-2016.pdf?MOD=AJPERES&CACHEID=ROOTWORKSPACE-be9d8852-2e14-432a-8571-fc3eadd4330d-oM-yLB.
10-31-2016,https://www.saudiexchange.sa/wps/wcm/connect/8ee256d0-4ef3-4e53-ae3c-dc1dca0f7159/3.+Monthly+Trading+and+Ownership+By+Nationality+Report+10-31-2016.pdf?MOD=AJPERES&CACHEID=ROOTWORKSPACE-8ee256d0-4ef3-4e53-ae3c-dc1dca0f7159-oM-yLkF
8-31-2016,https://www.saudiexchange.sa/wps/wcm/connect/1c621de5-8799-4b25-b1a9-3004bf46fabf/3.+Monthly+Trading+and+Ownership+By+Nationality+Report+8-31-2016.pdf?MOD=AJPERES&CACHEID=ROOTWORKSPACE-1c621de5-8799-4b25-b1a9-3004bf46fabf-ltMX88N
31-07-2016,https://www.saudiexchange.sa/wps/wcm/connect/9f3acf8c-56b0-44e8-a36b-b850eabcdb5d/Monthly+Trading+and+Ownership+By+Nationality+Report+31-07-2016.pdf?MOD=AJPERES&CACHEID=ROOTWORKSPACE-9f3acf8c-56b0-44e8-a36b-b850eabcdb5d-ltMVK6d
30-06-2016,https://www.saudiexchange.sa/wps/wcm/connect/1012059d-398e-4879-a6f3-c05412268884/Monthly+Trading+and+Ownership+By+Nationality+Report+30-06-2016.pdf?MOD=AJPERES&CACHEID=ROOTWORKSPACE-1012059d-398e-4879-a6f3-c05412268884-lnjhTkU
31-05-2016,https://www.saudiexchange.sa/wps/wcm/connect/6fd7c138-49b6-431a-91b9-7e970a75a26e/Monthly+Trading+and+Ownership+By+Nationality+Report+31-05-2016.pdf?MOD=AJPERES&CACHEID=ROOTWORKSPACE-6fd7c138-49b6-431a-91b9-7e970a75a26e-llZ4cTs
28-04-2016,https://www.saudiexchange.sa/wps/wcm/connect/62bbd7d0-60c0-4a88-81c0-535116ef7832/Monthly+Trading+and+Ownership+By+Nationality+Report+28-04-2016.pdf?MOD=AJPERES&CACHEID=ROOTWORKSPACE-62bbd7d0-60c0-4a88-81c0-535116ef7832-lljZax-
